x1,x2,x3
-0.26916915153916454,-0.8057876157348709,-0.3716520440241869
-2.689716963765602,2.9867527764618536,-3.612903101941109
-2.226296390284665,2.47688638969769,-0.2965017711150437
2.211083464092745,-0.6907642608661224,3.0995059220386745
1.3557348086815708,-2.5175459007399676,1.7927290494817236
1.0535275098790229,-1.0327339995360623,0.12695729581143178
1.188971636536385,1.0247180052092553,0.7766344383324018
1.9283123880783195,-1.7133405870946605,1.9718283663853788
2.3263929518209876,-1.4546348652479044,2.7483099473321966
-2.458494855774571,3.328754182582878,-0.308899897479193
-3.5360614333635954,4.307994149178906,-2.1956076137639258
0.3039735431816739,0.635428298869978,-0.34106563640684046
0.7996145948659745,-1.7268651640996946,0.4823516127075695
-1.4285434189745252,0.9027139260885841,-0.7748954005886927
0.9480345753265935,-0.06501087044029197,0.31001522441984253
-1.9079823912853175,3.5678264293075297,-0.04828973006802584
-0.8367230914026433,2.7079409060052697,0.2264990553921411
1.022521426365566,-2.2020511156387075,-0.06501360488075092
1.105801404601015,-1.4455293281974022,2.0572954281330382
0.7781545997874418,-2.316902464393185,0.8118314166661463
3.1288731817752407,-2.978170284346348,1.6289274429799763
-0.7645456877820036,1.4877994633668217,-0.8548420053355964
-1.7020676538901673,2.504887845125354,-0.5721442437784937
-1.8905969861236105,0.6895867851190756,-0.6045979502931691
2.428225829257956,-2.240064823841992,1.76662864793889
1.1190372786235758,-1.3395979872420811,1.1388894965684253
1.7390715323065171,-1.6932347695421746,1.2147282888670687
-1.1169818032750092,0.12690054945256157,-0.503931437195643
1.9519480031409335,-2.032702860000591,1.3578488924828693
-0.7117649815496632,0.15115666030997132,-0.6043703418413824
-0.8047192783847703,1.1331351910085443,0.14880266774977546
-1.0041205318008295,1.4484202030082272,-0.13609274034421448
-1.6195394323722718,1.710216865162335,-1.4210032701492403
1.8349169342232396,-1.632227381581934,0.49523589374395105
-1.460350547835564,1.959273746981967,-0.014132033492783025
2.1720679250607846,-2.684145862738176,0.13303333079893376
-0.8411849862637151,-0.23447530965068863,-1.5309644447789774
-1.8516571896112506,1.7559570074726094,-3.3525298728382875
0.7576671038006212,-0.1577370177294799,-1.0152811144434155
-1.852440135606757,2.698951244278127,-0.42037906395466784
0.9978034001362781,0.14579471770433572,1.5778404174032379
-2.758102693011465,3.0919501499742714,-1.0955563555294732
-0.8058341466192387,1.2062706020930438,-0.47129343896163467
1.1926116912721787,-3.480410083313866,0.2357624346754884
-2.05668166061002,0.06418890236459696,-3.3315659354181157
3.639732319882446,-5.113964951353667,2.204215019506283
-1.427906151168513,-0.0178440559955535,-1.8999033006470696
0.5075691901318531,0.2933047056735487,0.89550358824325
-1.3015926759043244,0.4155050290334793,-1.4987119554112378
1.6412535315040098,-2.6281465849173813,0.7987400356558643
-1.0804364607196786,2.917573884870383,0.5721963245482408
-3.947709382161176,4.069627603538434,-2.275022632659956
1.7326838244225495,-1.0902187828908607,2.0808390077289367
1.6406409317497213,-3.0990589823207753,0.6659354222058322
3.1508699255526755,-3.989749679731491,2.6891101899696026
0.7596342306466926,-1.3623395246749284,0.7376230227471197
3.20979102889438,-4.010921460833847,3.565719009023619
-3.726692139862885,4.6864800183239055,-3.602239351971206
-2.4924147632062614,2.931621232128771,-3.1619125732395315
-2.024411731475317,2.421517838154061,0.4285314924238335
-0.8012800699414373,1.5756154965949856,-1.6634755709458793
-2.349302831670392,2.5585054015638247,-2.8567972922346554
2.793014514113716,-2.646230235573147,3.2341039185916083
-2.968644526191888,4.272213154972837,-2.7692779772084664
2.1850882882924445,-0.9083386712635368,0.6353722008051113
2.10874458111596,-2.288306898914825,3.4700721225481743
-4.436274443403645,4.08486522789526,-4.349067489973313
0.8522515334853131,0.4526698441068029,1.7200013342341345
-3.1565462759350655,3.6414264694577634,-1.9396126297928888
-3.5507425436977327,3.762207304103202,-2.279646784648953
1.086726920838601,-0.8491227641440795,1.1256120179306768
1.5249251222359748,-3.106280658654645,1.9221866072341243
0.682349053390093,0.9202146901208795,0.9302416261077235
1.2671618645386435,-3.086279949509208,0.0535433739072097
-0.7759572213004313,-0.5281659946486115,-0.5011574172873157
-4.103875409602512,3.5980174015942064,-4.338072583898147
1.391514861230913,-2.0918999930145,1.105585640004153
1.3770362837386125,-0.5527893505469328,1.511248075253528
-5.11995106263217,6.0682489482769215,-4.1496691801435475
-2.1911656795699446,0.927113400938191,-2.433542724597003
-3.54236075225863,3.6558307827890077,-2.2190695662191073
2.362205366371808,-1.2156778164459972,1.4717276727389912
2.334862474345277,-1.6311769010264587,-0.14966480722890418
-1.3886100304829623,2.244419657735978,-0.8580443061485904
1.0264471572822123,-0.13553459597397188,1.1388006321335071
2.3589565568224016,-2.392683525531595,1.1376239316847663
-4.871563330351783,4.880416930198249,-1.7521885182282926
-0.8624425895241359,1.0122390436259276,-1.1745845272903954
-2.7639545154944383,2.1461369516558033,-1.419684787005657
-2.2175208434060143,1.4651543775493832,-3.2700501159444864
-0.7719705595551796,2.5728005194123975,1.3129086224573774
-1.190604727350823,2.253845699583609,-2.4552452151491613
-3.3682653325774288,4.741711897201347,-4.267578603086795
2.158018975961633,-1.5491025383670642,1.7969851205422893
1.7206142031171803,-0.5801256141202835,1.7217343276194184
0.9841200672619872,-1.4663553464610577,0.6477670789197345
-1.0386720211795328,1.3164779303918075,-0.5077538629143697
-3.1671509960015056,3.169935964018017,-1.7341454996594257
-1.4237877290109395,-0.5142969270311752,-2.393192103761077
-4.281939859655985,3.5741978793149243,-2.2848220012681915
0.6741378341972314,-0.4583325122787849,-0.01771598894506976
3.1536145542587732,-2.7331918263919697,0.9982634821010945
-0.2635827187706059,2.245306372739994,0.33310299775061764
-1.0656911055083251,0.7848325666659625,-1.5177919933305823
-3.3479978973596642,3.9796138256204845,-2.310851339239798
-1.0728990982310496,-0.1394534857352967,0.7283472918274287
-2.030208124726536,1.3954560924898871,-1.518676709718513
0.5290030932188514,-1.7251038913365073,-0.10762453254750212
-2.3149454794751714,2.8037638834723597,-1.3922553053312652
-0.8918124062523476,0.22058164325113316,-0.4366712534193181
1.2415125418818835,-2.464261636719205,-0.10298146357330151
1.2198872505408802,-2.126621113131065,0.0328515465426632
-2.2642142463067354,0.7120223986517837,-0.9690450300089759
-3.1269288720467534,2.3145257429802566,-0.6650787376681144
0.6871310561223729,-0.23469538445151555,0.1688627662812785
0.015662309497346705,0.39288199369681626,-2.63721371909775
0.34211557428201167,-0.25036777580815067,0.3984080179279002
2.505281281712618,-3.5078874662162383,1.3726439657753917
-3.8291961679106032,4.9630931309838076,-1.4930164812213556
2.932974454878266,-2.5173765511785486,3.049718784322656
2.3598472917248094,-1.583314493794885,3.1628714881556625
-0.22379009595667143,-0.511201053687981,-0.5045052110579868
2.8525879656869133,-4.173014081048786,0.5393562238836755
-3.0811455395313576,3.792031240130719,-3.0797037270283774
0.1972389556012557,-2.312788909031547,-0.7398500821261846
-2.9273494018681436,1.9537090742120293,-1.407825675594225
1.0340334204767974,-0.9164593343643097,-0.09456501545298979
2.4456143482644235,-2.7661315944649663,3.8683330942629617
2.5635147535311997,-1.7316455009436258,2.661643184226147
0.9994276074100961,-0.9909213595732748,-1.4753170323723808
1.0171926269121134,-0.11307830122111262,3.1152920254420904
-3.1909211035968736,4.319190298168778,-1.7964191708163648
1.5796108000582003,-3.2821856176692856,1.900608314635147
1.370426041918264,0.7496235217309446,1.0068411990967325
-0.43074123998701697,-1.4426564692980115,-1.9689245642228461
1.8863892007651977,-4.542215811404988,0.5487639006493479
0.15938605279156692,-0.7256821801252673,1.3348632299433947
-4.330918156331213,4.450676551309444,-5.039726123158109
0.14356739872109125,-0.8207264125315322,-0.8482040701220928
-0.8704757785823265,1.2567900638511933,-1.5313330214117749
0.9225693983969014,-1.5499218407072908,1.1997315610819772
-1.0580664567850193,1.942273252282162,0.5442683362679336
1.7669076130302708,-2.627119829151365,0.5493892436768664
0.6997295360352553,-1.2482236171434717,0.48441250444801737
-3.812535758312082,3.063033126301719,-4.383508727168755
-1.3393317733515069,0.7252370191679006,-0.28876813269374413
-1.4967110756850708,2.3029073698503915,-2.85050890458007
-2.3322464258746445,2.0809075067230514,-2.5997243442328077
-3.3525199245835555,3.8589072227485435,-2.6782047089329963
-2.7734334387712916,3.2645568729311822,-1.9759239773170065
2.330789753214024,-2.569107607894451,3.9735995690290764
1.9131225600293562,-0.4896031340082603,2.3636950456721344
3.961879272298329,-2.851582354752882,2.926500145662414
0.18198666315732237,-3.0430759286206523,0.817431215867668
-3.2082134058922622,4.034100454753679,-0.9285065034853226
-0.8988574983811948,1.2324202015676124,-0.3172304169256057
-2.1271203556728095,2.849432290831589,-1.6762705789642842
-3.31096765046838,3.0803728950128857,-0.16017591433710043
-0.6183333501992201,0.134975505782642,-1.8623884342685053
-2.0597448737662116,3.2850300719084102,-0.8414319211847038
2.5468493694980516,-1.650760223102985,2.1853288738119225
-1.2854547887289773,1.980287838032065,-1.0938484178590784
2.5641891597186692,-0.1502928429573953,2.5395505884328387
1.7066465132755677,-0.9109035145019287,0.6366222808455902
-1.3254609044415928,1.3226142919520065,-1.6233376232568064
1.423247896941969,-2.598294853816533,0.6210964891109764
1.1966570164973906,-1.9990995703654115,-0.3125903393213333
3.414912403165073,-3.7607572793452504,3.234011559932432
-2.002119184631175,1.5735108050620312,-1.0714491711132124
-0.7378453097907816,1.855458100868967,-0.93471078295206
1.1719447511262642,-0.8547694934122418,0.07437926491151381
-1.7107794205357665,1.3707556191504835,-1.6640877599287125
-2.1303430351662334,3.2080119190310876,-2.8204890359264283
0.9151267927536403,0.13789595421482626,0.5035690277564454
-1.5200929540375605,1.402058628963703,-1.7850573279477442
-0.9965877510883709,0.5919201861904946,-0.5761285614733084
1.1601974627203693,-1.6611457086678212,1.652686265903716
3.2815223828945994,-4.8479238888478875,2.5374342709064037
0.14811477660660133,-0.45083524775072714,0.818047315417211
2.0488507006180208,-3.503412825936214,0.23915865674768877
2.002537586690612,-3.489476972771777,1.5726417583284142
0.3773576160967558,0.1519152587294318,-1.3981383349385959
1.8270157232904116,-1.5638593331132093,0.30352974813065914
-0.24998127168443252,0.8796115516470252,0.6921154943794612
3.8211683269719465,-5.002462387965693,2.006486639087086
-2.043598802779826,3.3133060494808397,-2.23629119085979
3.4540382631515953,-3.25138257238389,1.4887978224589191
-3.080720362304045,2.5851363809783607,-3.108532166213844
0.34273178785665515,0.20857920203732194,0.3087587911294574
2.1910458687394563,-2.8084380805630076,2.9674847556272965
-1.747999324283702,1.9797338923484977,-2.189395415489564
-4.397652856425583,5.087006826648254,-3.934250826009272
-2.3869130644505168,1.1459524490017072,-1.3089695561285737
-2.7244521330294127,2.481489009621096,-2.4610854655649996
-1.2813204465073569,2.045169853863376,-2.123052436111838
-1.8574683671194585,2.983278119281367,-0.6840154205689863
2.7297288445186796,-3.8673010582191267,-0.47548262909719563
0.8972316112237569,1.206847269068581,1.1050713382842963
0.7357948085270518,-0.5109280293757607,-0.05953383966790782
-3.2300644133144614,5.037185512484702,-0.4537974214523468
2.5654455045168243,-1.465015056179146,3.593006076076488
-1.6951861216196287,0.8910650576402122,-1.906098456507851
-0.6183820478983995,0.9714619308382537,-1.8027918844703783
-3.7678999024496083,3.7456720324478505,-1.930188323139428
2.719206838092324,-2.5465801710289697,1.686314794498799
0.7927013873864786,-0.5675236514244995,0.6860245294563427
-2.923577979766273,1.2114624451111389,-2.5291813699682164
2.4301067745911333,-1.1113305884325042,0.6029647107180969
-3.0703266100317848,0.9993343350771067,-1.831628326512454
1.223877550807201,-0.2024206213718729,2.593213742593685
-2.7677688231173923,3.3015476395576133,-3.158830119149873
2.06571745332368,-1.2929421510130905,1.4780121471314822
1.9192174356624938,-2.091956625552063,0.8138343451513005
-2.258250820411838,2.8902395006515875,-0.9726287441650168
1.3854422505675972,-0.10105703065560201,0.49628729870094723
-0.6965214537076889,-0.41472776292622204,-0.732504729038985
1.2663423555670015,-3.364729691305431,0.3794021912700914
0.6681547102026801,0.8147060306616183,1.1838577121495573
-2.371470508452251,2.4335635264320756,-1.053147185372968
-3.269793945581945,1.9108465904822394,-3.3878317002002367
0.5240739672890223,2.022958632917422,0.3722348979854767
-1.4213733924681469,1.305112372358129,-1.704197627068476
-3.941185989639238,3.9030781435888167,-2.6571557165270727
-2.4260551777656696,2.3125801683534974,-0.22686312511574624
0.4503185020547764,-1.342604211223117,-0.8353151801180546
-0.3634443274902939,-0.15773979138662242,0.23206667958057048
1.6346505280045018,-2.7336756449149355,2.6431979454897077
-1.646909925906317,3.85336699191959,-1.496227231330281
-2.5044629880070843,0.7171607388864738,-4.1909005269745325
-2.3739947938081385,2.7115318040072456,-1.1320685407531559
-0.4019150224383994,-0.965507155167245,0.805037947740795
-3.121380829840615,3.8092026748871364,-2.990541554190102
-2.8869153667263676,2.006081402282157,-2.055148027218574
1.9880347783461838,-0.69837773263192,2.6463507007062317
-1.1853752562777546,-1.0259645796017467,-1.913609242792706
-2.6159340935880535,1.4163619935331686,-3.40619585476888
0.7054198098298848,-1.3619546616069276,3.489735265965651
-1.3978826497025345,1.9791582702529524,-3.402725263429637
-1.9664919504984664,1.2635567149318714,-0.8261331396284682
-1.173793884991316,2.6633546650095425,-0.5697832617047948
-4.331289874285623,3.182163602248115,-4.346573454363711
0.6604985096439262,-0.2862758947134663,0.7478887801097651
-0.0204027026099054,-0.07483075497441746,-0.864977919108187
0.37195333631270944,-0.18869497643342273,0.5056759813832308
1.332902288860312,0.7614368963040254,2.30226187549982
0.12853413930328128,0.4109121707391863,1.3688075277543605
2.1875518104223235,-2.5460291739266117,0.8683538825878779
-2.061732554399592,2.2058715645229796,-0.6884553385325846
-3.2904308438826018,2.786971937390537,-3.2565508073979776
1.5424621205186129,-2.8010104481234093,0.8942644570567027
1.8230793387301554,-2.5739243036492714,-0.0827889040980141
-0.6721631100018772,0.5044914176433177,-0.5390984476152109
-1.4147944646868456,0.5110063540173576,-3.062880055440038
0.101162135308136,-0.029023513161803932,-0.17091211371635417
1.124453030436802,-1.9931904634607105,-0.2740307924093166
-2.771405754133174,3.7962918397529326,-1.8237157351323923
1.957484614729828,-2.9375630033782665,0.16478249647832022
1.447788976110373,-1.847146272230249,1.6508035448333396
1.4655624112752503,-0.7753177374212096,2.7804902666103506
0.4859200163534818,0.08384241032015138,1.6863710027607346
1.2691111248486155,-2.3950525661473896,0.6538924615358425
-1.701542506032155,1.988161609792372,-2.1598593609051564
-0.08642929746384231,1.2795521140055905,0.40771692738308296
-0.23610294178128233,-1.025774187453758,-0.7488913980251091
1.1197406935743706,-2.3078769440195837,1.161234320377125
-2.0082469975112303,2.5922206171651134,-2.2505214265762623
-4.508728535297678,4.3863020193233115,-2.088460901850752
-2.8000480154707934,4.40718725072659,0.7757689610117406
0.23538409712317043,0.9851977272171106,0.44898192751953153
-0.4706790264064795,-0.5577868525916116,1.6874464390401143
2.1919890854079904,-0.9008708005291364,1.9652360054099125
-3.6626546563527187,3.394001986798894,-3.5714519290601983
1.8749827960620533,-0.4981346299235061,2.0796386591498925
0.880757923895036,-0.5794799531079431,2.150745011158724
0.6632246488052869,1.1144292457127611,2.6540259723772817
3.6698093584312903,-3.1475092864626824,0.05244280531254297
0.3614549500457622,-0.6191591462840247,-0.7411017228775973
-2.9602626681181667,3.8748290639826513,-3.095101973027627
1.3060740103425055,-1.7180364657009277,-0.8406530890528273
0.2084769984324195,0.05247387469148124,-0.6618426234984682
-1.135099642946233,2.6490320607012343,-0.7688509505041882
0.31055046722108215,-0.05380255035260445,-0.9366339602872444
1.9573563415573314,-1.509852929261668,0.7380466964532716
-2.7122057157625554,3.7733699592793544,-2.5455849201141088
-2.362302192416819,1.666240859538051,-0.6684118856443955
-1.4685043418815868,1.3824343128084151,-1.119549281196377
-1.2500357573655756,0.8667372211285238,-1.5965451760343132
-1.5697050764309506,0.20609070198962787,-1.7357574648067222
3.214723373876603,-2.701883124931611,4.011548886168077
1.852444222418186,-2.708439622819127,1.342702715149244
-3.2768146692170896,4.810076483543309,-0.5960003028790892
-2.426284142720464,2.6622476616959108,-0.7586455272741757
-2.2159271969209255,0.5718912873613342,-4.9545358851815955
-3.5875873581081628,2.2861984863985625,-4.1111440317462105
-2.7383493527425817,4.399812279464806,-2.8678015027822967
-3.4809463334135566,4.798154380049637,-0.23725370404581447
0.08749408916049783,-1.7066269450054152,-1.0141232164536769
-1.1148228789266823,0.8545958255179495,-0.32912109293230374
-1.9623538244185137,1.082932990046702,-3.4311187345781997
1.5474382365446762,-2.281539253591681,0.9887409429238132
-0.9958837557599409,1.680080565355245,1.184564734062148
0.8068064444754477,-0.06646030858503693,-1.3806664132515651
-1.7351014379051641,0.09353371224229257,0.17196675448754295
2.046383781496309,-2.376415925761086,0.762066369519349
-2.4975291063787655,1.5466387959929793,-1.9738400177636803
-0.6627686589073343,0.44791552968369436,0.2147032067199205
1.6788901167375576,-1.2485663790344868,0.14943549720226668
-2.301860406857109,3.43671428488596,-0.11982088794997603
3.493161970903123,-3.3112646515938424,1.0504829486752378
-1.3805956093068894,3.3257426460745303,-1.353671551834353
0.6253972157964637,0.6683393265618714,1.3336481826960442
-3.1286163654192647,2.8217611601588146,-3.239480028116912
-0.7094636897797129,0.45113008695927054,1.5679449510216457
-1.3276197095308877,0.351756081257785,-1.7282897256413452
2.38431303664238,-3.1783374445108366,0.21589127690060184
-1.1237984542841533,1.6511270652627283,-1.6117292825301268
0.34041438135737256,0.8085351702140715,0.6991507433149574
