x1,x2,x3
0.8272318927625184,-0.35859414733384537,-3.066801747967683
0.14845045543212687,-0.5224272252621573,-0.1992796634846568
0.7355303041755841,-0.29327004837186077,0.9554184527905112
0.7076375916458484,0.10501339814183627,3.4564287716648394
0.32292074431466294,0.20444607214524932,-3.070538391485547
0.326222268015785,0.07037269023362028,1.9988032847810233
0.25671398499144266,0.04378400577392403,3.6064676060231737
0.2140911408558855,-0.021565385308350515,-3.5523119687414657
0.7962928833505446,-0.45253592726948655,-0.8259262579223162
0.22500979535101429,-0.37537800240749564,-0.22349805324791677
0.3644745213273714,-0.09126270556880076,-1.2902649024109865
0.7252721554523224,-0.05742844317473432,-1.351262201860165
0.11674425356598112,-0.42858897352929287,-5.750887055701495
0.7133103122170018,-0.059999087792927196,-2.1864698697229903
0.7502191918636176,-0.7018175895628562,-2.77085158137327
0.7634838072482214,0.8606188564428432,0.09338682699548169
0.7620491281835101,-0.21275396045281916,-0.26034514134154757
0.21516222320737016,-0.06405603281895285,-0.35006081292522845
0.3068504991675766,0.085782044280441,2.674120892264758
0.22827902061994926,-0.04825416619645452,-1.97198278085231
0.1805755736283846,0.2458773999163284,3.273216029929016
0.7105195948627845,-0.728621698689583,1.4453820973267375
0.8151206079977694,-0.3633482183293215,0.6305242921216397
0.7601689139449862,0.5225965022985518,2.7775205852476135
0.674325691480372,-0.3082755286511285,-0.6475826020010547
0.1126712549978619,-0.325971214388593,-3.9613482570426264
0.24301727253661218,-0.04500497663276702,2.3182605690543543
0.7848225766079479,0.5264201920417717,-1.197359164556313
0.7095215261428547,-0.35805790154946615,0.5262976360565716
0.7214498904873194,0.04208021569892173,0.7676771528175526
0.812288632445135,-0.31695864960807574,0.4139146921734255
0.8110204121774853,-0.2419458532667366,0.3654156880190706
0.719297574973421,-0.4993685304346348,1.1957199861166188
0.6748696063104797,-0.213496979171694,-0.5026167384950712
0.7445018659573955,0.031048437451982824,2.6458104822053805
0.2973954085152442,-0.9910804842988477,-1.862179018078659
0.2882096103429759,-0.39480215562981946,0.05914341026970846
0.1350145581346206,-0.1394101579434374,1.534087689258798
0.8610170276242676,0.12452587005903167,0.8634812191421626
0.7410097697699535,0.46531079857744884,2.8722650493003874
0.735423323808366,-0.8916949468436449,-4.651712095036701
0.7766660784948307,-0.3926654181693021,-1.5295800598904683
0.7673795999472707,-1.4367477633034866,1.7427137990025576
0.78486811058374,-0.41819027970789263,-2.813827733961499
0.7609405476520872,-0.38383575238737466,-3.1868566854864975
0.30150327249270414,0.10282643652475207,1.3393014489319692
0.6749511861326335,-0.6586229041676714,-2.474683980687207
0.34013212718591024,-0.272134051774374,-0.11271829555928525
0.7350645158506968,-0.10156599685445966,-3.910955718116751
0.1589049827859415,-0.017191563272825804,4.1705597997208335
0.41338865933599545,-0.7759199475957945,-2.274946616086713
0.7286046074956093,-0.31572202287738815,-0.6724549078268627
0.8315807650431919,-0.29831521051608284,0.04610500829166752
0.19113298731363423,0.12126078132808767,7.051746514902132
0.761270439474849,-0.40554412288927627,-4.797633857265152
0.6331740609042841,0.08383739697724084,1.152172913669503
0.1451879219889497,-1.0143884825129015,1.0338536208946842
0.6614549656270433,-0.1782463691924673,-7.068332544335647
0.8188122177335709,0.46334742065937784,2.564045528387186
0.22490283457737703,-0.3749526119953194,-2.5165911319281387
0.7446491419836523,-0.3478339175703316,-0.2052231919279956
0.3809122589612287,0.5332589367946918,4.0817597670831764
0.3522582295042567,0.13837267850016224,2.0617739021558714
0.7425782838275522,-0.4336191693384709,-7.947005975248917
0.7017670183713532,-0.291962170940584,0.16834492542891832
0.07743034388627212,0.1891946608768996,2.283688235751292
0.37079978936692815,-0.333083289334017,0.1726658681696662
0.17025839907794238,-0.2090917665766035,-1.8365697195907817
0.26708103277051465,-0.22794744534075537,-0.17989896843645592
0.7856623623727648,0.07064778827054541,0.8647380350082249
0.8617426156934227,-0.6544839369109366,0.5995650766545702
0.6610825599428152,-0.4188052045620094,-0.8408132805921738
0.7404244815232008,0.04150674575038908,-0.33783922577766934
0.757843822057286,-0.1485325510765929,7.728056582470139
0.2154811006019421,-0.25503585287471964,-1.6427721307627643
0.759222035530377,-0.4580360041955262,0.3755018117131885
0.6511631576530367,-0.24863304170025685,0.46612006163836733
0.22311699390564638,-0.3503813067560847,-0.5624298423890982
0.730709573411017,-0.46411500430944785,3.5048472638863926
0.7263297554244005,0.8959339100415689,1.4374092168994426
0.8164038763861923,-0.2229379701420941,-3.711706037285697
0.20275523417569227,-0.7071385555628844,-1.6613513105531668
0.7261256766614119,0.16683285652697394,0.35959031641240113
0.79288922524504,-0.7817717621156088,0.9419468397907352
0.6645278051240344,-0.3075234855637496,-1.4225033845510662
0.7696832478441883,-0.6186520582648681,-1.342816084816424
0.6533717085461068,0.2345720819035532,1.8556597834074022
0.7307931543832074,-0.6540206614076393,1.955406937105098
0.033525626022380406,0.07176974265719904,4.061703491435469
0.23220210552592338,0.03634490874657742,-1.2127581287577238
0.3219173516459202,-0.11279513376308033,5.791500884326118
0.30280633700830495,-0.3962181018525495,-0.6128666989329069
0.17885746614957643,0.1187696342345862,1.4005326328518157
0.7364687576309514,-0.5136281717856856,-2.990359231406862
0.04775464418667341,0.18040417693748367,-0.2709036477387719
0.2645393624176103,0.38955765591753266,-1.1733524512175613
0.3294997083586646,-0.40546016976435356,-0.27677059721734887
0.7245042494528566,0.27525330335783327,6.329090060428389
0.20293310964052996,-0.40504603357780944,-2.9023939690012477
0.18407432439939286,-0.04313749347764263,3.115503541952927
0.6296622413247697,-0.07314637256737636,1.086769705769283
0.7703201331555704,-0.10490789824982127,2.2838191736447455
0.7433097135233175,-0.3027158837513647,-1.528067475823168
0.4062975425904257,-0.506048094723145,-2.992922310298049
0.7859377449944247,-0.5447645144754858,-0.35449591768682986
0.25033601777019265,0.3772798566096918,0.7830402603384069
0.7490278794929599,-0.07558419846105809,1.3439775721185871
0.7346378231417493,-0.14644991731900805,0.926748301328759
0.2431751527568271,-0.10239089444394185,-0.4424654513019457
0.2281119257449488,-0.35245829481641056,-0.6895370404477111
0.6482181981246007,-0.5244350384027259,-1.6055733406027617
0.2927319352932556,0.8329869839412518,5.750158168020157
0.7596890301884102,-0.21914931574694058,-1.33841075235348
0.711529487148518,-0.5927789367504008,-3.1265246882195408
0.6826179760391591,-0.7901231711892489,-1.2300505932028254
0.7070347646327079,-0.1518135363143349,0.49557534453658386
0.7492342795427414,-0.11523942532464963,-0.5924205551453924
0.6583393927943338,-0.8435121932176474,-1.0528281643380069
0.7669965660629355,0.062072907585372136,3.198588467967954
0.41425568541560137,-0.5062890452753973,-1.147817110020408
0.23481499536271844,-0.09519389328449222,-1.4265256003421036
0.743230277212922,-0.7781151745410572,-0.13273212463509038
0.3170892255603729,-0.49689810292594866,-1.2682223369099919
0.7493817961824593,0.16245210977723673,2.5690998405866288
0.14087211429678956,0.08117409461047362,-3.0233044750025346
0.13024285536918523,0.17941991268543261,3.470393355081399
0.182130543960456,-0.33817232933767144,-2.934081168649796
0.19759855163948298,0.05914032610208293,0.2368090006288496
0.2052654502202254,-0.38161913530836955,0.1369797059111426
0.7969121441707075,-0.6596643535895007,0.4859413008796906
0.10078846877578918,-0.1948496275608351,-1.3059271337484366
0.13885849724609928,0.06730772362549223,-1.7728240110742919
0.23444860758704494,-0.14553029831135333,0.4213822817538685
0.15600743648130067,0.2925708354830069,2.413586152786034
0.7383367200767572,-0.08268630599826907,-0.27071996104584367
0.6526375781431368,-0.7673568819375438,-1.5895911871441124
0.6634193671587573,-0.33935135647804215,3.385453069121774
0.15758283232535614,-0.4507176318999194,-2.9036717403376398
0.7999192675437079,-0.5416153701787776,2.2715005115072096
0.18786848597889824,-0.413230855366403,-5.838542038246471
0.20673407484261666,0.32111142515371466,-4.575901024576089
0.24197808263668757,-0.12269879501380973,-1.7861892941926245
0.15820424646182318,-0.5632081696612625,3.934197704048941
0.28735295995136,0.08304600769700436,-4.491449186098051
0.39132174699325073,-0.23798442578809814,-0.2632498422264455
0.19368484572775335,-0.4681472033381892,0.45607164925659754
0.23152297710562847,-0.3501733314131214,2.55092300395379
0.7655541732046373,-0.08827715158770885,1.6109031977174482
0.7227867404340785,-0.19238775498416275,0.3252185711930289
0.7076763754939511,-0.3539552309632387,1.6234883428049138
0.7144485818268193,-0.6398600273775538,5.910260925212232
0.751415619403916,0.05100925143187154,-1.701896701700253
0.7713196475910493,-0.7820976228995539,1.8777101165166312
0.21256405178871116,-0.1831618688129226,3.985573928085134
0.12458110915636822,-0.056279837646107514,-0.1273330262094995
0.6701986771590837,-0.25697575147298574,-1.8210269185190961
0.6949807297432987,-0.33312337920959323,-2.1115805807370145
0.29665923445559483,-0.4381899209092516,3.1405062201387253
0.7024017287663297,-0.3133275423530993,4.08174481715807
0.25751320629006835,-0.24904652275473635,0.22201338849597085
0.6131638454298678,-0.7385624697976846,3.188022455610933
0.7061260713182783,-0.012401985620231936,-0.7668823012446884
0.7102900702300508,-0.11576034720148516,-0.23106742150583418
0.6939077299893721,-0.7168714249555234,0.41667409866192956
0.811443659088762,-0.4569471339897498,0.3618888305139412
0.35087442218184095,-0.05183400473232541,1.5803889074889275
0.27432607419464544,-0.45055400614765695,1.0014055733476264
0.25893271867732603,-0.6320495768220327,-4.112039172134392
0.7764112914628978,-0.6711056063267189,-3.0899556857924444
0.7109518639311788,-0.4418580018092625,0.48652884778546124
0.5552939121972464,-0.24337306285143628,-5.3272035617013
0.32209813385229213,-0.5496455282719388,1.220288166402228
0.7525974001570467,-0.18768602927481615,1.1015473107239628
0.35518394879960663,0.285419371193916,1.0024364494437532
0.34759426224476603,0.08708870553616174,1.28726504751481
0.3313132180800745,0.5337592164675614,3.5704171653150967
0.28106447526458617,0.2891154360981135,2.2065448672466164
0.746745846711162,-0.15139074865777036,-2.781840416800825
0.29406219325917826,0.15201959480247948,-0.46982006989601277
0.7636033962530392,0.23539122912947968,2.620075126974596
0.34461684966433925,-0.34173941854387707,-0.2899074017256354
0.2621121397487624,0.3232896254059625,2.0142631852014263
0.6928833551900311,-0.11930461121802674,-1.8672519209828013
0.2620482124759242,-0.06885860091635905,-3.6777952123790953
0.7048901700068139,-0.5918524760037227,2.506100163621004
0.18810117431640372,0.15638094360356475,-6.339106344993377
0.3475032336346032,0.036046610849215545,-3.5626277715786023
0.714630584563609,-0.6079679308612229,0.4690545016257294
0.2453719617910613,-0.3590967299419222,1.5934722645632922
0.8369866159941223,-0.3044844010768104,-0.5459740157275305
0.29671126715406926,0.013032598230714499,4.5423304972356044
0.45474216701823655,-0.19818607722249604,2.041900835626388
0.30702471922190017,0.7010993589254679,0.09674380255768981
0.7370626765752005,-0.4073472662320656,-1.2960528311586428
0.3250820485768181,-0.05890927015999411,-9.8159291862991
0.09097019488245456,-0.3358773191613561,-4.873804758076471
0.7416341912211275,0.29863371614270706,1.9973447941181375
0.737032046587486,0.0022810658678591887,-1.6153580399477698
0.8125434962776338,-0.33015025915848034,-1.7547718189566728
0.47532319139341406,-0.543928419563082,0.10525032407781726
0.815489551444719,-0.3783318112157705,1.772876216149967
0.1090161771487175,0.15559003904422633,3.528343799553558
0.20979450294437516,-0.35420098390581345,-1.3123322498952477
0.2480067904715878,-0.26058694483630246,-1.5982332023090602
0.347875072438274,0.023890595194462284,-0.15869872395844933
0.2214795432232752,-0.3120061947546126,-0.5778848175704243
0.7946507257056857,-0.1811222910111525,2.517801108502458
0.1709105056229966,-0.25591418973120145,-3.9802004488574356
0.7642544144146222,-0.31606071215988,-1.971192176045628
0.760437229055798,-0.38686715774420033,0.09951225117599571
0.05107902467593245,0.38026052077852013,-3.737821148630806
0.6976125766742657,0.22076876601833964,6.164003564589602
0.1555683920014324,0.009489985210792917,-3.560510612260809
0.12338240151716362,-0.41996235894087414,0.5780083200050025
0.7093363460419301,-0.687774141066783,-2.0787266840902006
0.7312462561117987,-0.45487258757202953,1.1138456588956513
0.6891174526695046,-0.2797639560412781,3.2024104933617195
0.7183580932269321,-0.34252476590876213,-1.5710397530254874
0.3499426743717471,0.10010735197803373,2.21595296304921
0.07821929213616297,-0.6960074843642436,-0.823498886722094
0.7245757430615456,-0.07857110961859873,0.11207785689252645
0.7238518141869306,0.41401794696266003,8.183529578407605
-0.0047429375300993,-0.022592587335612657,-2.273390922349951
0.2343913876240415,-0.2321323918447439,-0.923174014384672
0.12406677192237128,0.6617109827086844,0.509429711445333
0.7731102683185904,-0.21803953378465524,-0.41166572929855666
0.7717431237172638,0.15365006669380482,0.04004790462604358
0.2999197819724168,-0.04202995301084219,6.024826523017658
0.7063223578641106,-0.5462350246765286,-1.7478740584301378
0.77294782784112,-0.4210756024790731,-2.517724707821989
0.015537835885033408,0.04438269937536358,1.0425293545259806
0.6118778705237932,-0.23624449252588686,-2.152093058730037
0.18762337501144938,-0.5505854542214567,-0.9062471971774251
0.23223949750784742,0.16673384977613379,4.494193817069792
0.35026818394017845,0.15220577616083655,4.7743463693558805
0.3160868472737118,0.5224314558157851,-2.0485078333474958
0.13828160341485912,-0.16088989224576272,-0.3526459429927143
0.7629009487980817,-0.42907626727359355,-1.1331868318520988
0.741030710155859,-0.5141066851943545,-5.437599061310402
0.7042060033630994,-0.17909017877557815,-1.0493078424731068
0.3284921007857073,-0.11553804383034787,2.4629041069417292
0.15470252023383801,0.07054004815524037,-1.6413260992904175
0.2970475349151168,0.0389952725885653,-0.34388648904450025
0.06368039067081932,0.18825089360244435,3.22436044691523
0.6887068917098615,0.2549295432239175,2.9653788964505705
0.8126807277129386,-0.4881900869820333,1.408717391776489
0.3917778773187618,-0.30037183010002344,-1.2961120402301325
0.3262860017882816,-0.5814615689243403,-2.8056243741753586
0.139936432570807,0.01354265367700035,-0.35843698045092254
0.32569747164693597,0.11603703623651045,0.6624414822492717
0.24753351694445452,-0.09875758387756642,-0.38726461338618146
0.6814501546609426,-0.7408755940471327,5.446305675354124
0.22428480928298794,-0.6164916385674372,2.0611663963486913
0.34048313813214826,-0.07135325285061431,3.1633695668527912
0.7170756270940941,-0.33898029251623363,-0.6536897538936806
0.715994362527044,-0.6891513658214331,-4.909670981492976
0.22842699712581546,0.35101445485726773,1.0468514630289567
0.15798664290250866,-0.10182413401564014,-0.8018297434076451
0.6893565528061186,-0.07144074397203859,-2.6773359555243044
0.6557831154748673,-0.27758046648473667,0.20778175865840365
0.6721057787141006,-0.18581714587405265,3.0603073725282814
0.7802640640856309,-0.6343281792147734,-2.932979021102456
0.10064675830548939,0.09763335332170511,0.5927692660682257
0.8016487227439133,-0.8927456847030001,-4.242826816169372
0.7729923645862404,-0.4340761118026566,1.9028738453794691
0.6438104952021664,-0.40490085138703125,-1.0620938256096921
0.7976293982843456,-0.6060429767321928,2.834225243708995
0.16172483634873847,0.08774868094367046,2.527564217749641
0.6648619477800628,-0.9198961954947246,3.0381955448257947
0.1742822384049289,-1.0873087428125328,-1.705706423920085
0.49772779142397594,-0.369710892523024,2.6959026484326873
0.7772807174132211,-0.7851477509668527,-2.53839542796931
0.78317573767656,-0.1735363476577047,2.286736758087037
0.7049713803705048,0.004150006439336851,-1.9826917012638334
0.7058596313456057,-0.5262553020943651,-0.7467561501750691
0.1527616990758478,-0.16645226404962812,-6.423416030468597
0.73398054000291,0.43615298377961587,9.04872204993789
0.7235213020959131,-0.32579184069660705,-1.1174343709725592
0.3781294412141484,-0.8050216201547389,-1.85378847509016
0.7493194600382599,0.2625202381902183,-1.2266930842945052
0.6629693026395783,-0.25672142833798617,1.7450852427431653
0.0596813294933205,-0.3709906387440456,3.2580611371536468
0.6621783699360545,-0.5827410928796937,4.916430074647103
0.6114762110708837,-0.3460235722669399,-0.3701268837392384
0.701128469919845,-0.43760446314231594,1.2721359243215875
0.326908551749617,-0.03963959260448906,0.01672033648484189
0.7433453806515136,-0.7441659546466247,0.1760850160154143
0.6899864768017627,-0.07654694767352747,3.861886832106588
0.10200707505289419,-0.47602581839605396,-1.414897337925609
0.30394333481860786,-0.034078387143305064,-5.249270435905939
0.29109336859219326,-0.095908381796486,2.3952341520322644
0.22287219292478955,0.021418354188562326,-7.261536643215556
0.13956721059409005,0.41451315999952243,1.5854606936451376
0.18684942416680667,0.4270299672671477,3.2223001206101816
0.7715394876607011,-0.5803545560330174,-1.9699638972839169
0.7506561280014677,-0.7480035173400219,-1.05409862462683
0.8530939636149164,-1.020664599674341,-1.9453968237697428
0.6640993331578661,0.07047324592483654,0.4497280602578418
0.1513497885057925,-0.20457513949795286,-5.320868230782746
0.3399079087685958,-0.1985059079269272,-3.658999321785842
0.23962066642268345,0.5074523838061205,3.0194677119709152
0.14295993956857134,-0.2513890273704042,-5.176273913867388
0.3628126095544203,-0.33349496593319017,-1.2607694328953227
0.24512185148419297,-0.21467899558167747,-4.673680146143075
0.7823424684749025,-0.17965810902588203,3.737876242827759
0.308342372192107,-0.06847352558831278,4.207524245487493
0.7832094579859334,-0.43263035565675095,-1.2485436383618376
0.7403323256637784,0.5119488888371465,3.4982769203514508
0.305075886522552,0.06869984403840605,0.21847479259290814
0.7261623948470984,0.1415922722766838,1.9514426670603668
0.7148328508248695,-0.40258050564297676,0.02887708810953853
0.8257456201582536,-0.40114678983569335,-5.315820338959512
0.2498269692994291,0.2310861675787633,0.7422926406716996
0.6181077345104609,-0.2857619233967966,-1.7089179649401678
0.7135972375563132,-0.3285066300806222,0.2910485132382455
0.27361476142664826,0.37969553311255966,1.232283290447678
0.2393575357439028,0.00445912301955288,-0.4541059342050311
0.700756339637682,-0.12355151614539919,-0.8056708476369555
0.2891842462191457,-1.620925425092926,-2.147495968160859
0.33192826704973455,-0.268766920643121,0.3723399457172537
0.7130098731360185,-0.843009632834766,-4.222701497448539
0.81907611914473,-0.15186312174120425,0.8731232316575505
0.42539283705396164,-0.13796058237505435,2.8384150057443747
0.757442535030901,-0.728740857513008,1.5169982186301951
0.7551268793345306,-0.3859297396285427,-1.0146132834052983
0.6738678808048377,-0.45796257054791134,0.6387234153433032
0.7463507861645206,-0.41919681947654575,-0.9735442612873468
0.6425009364157783,-0.0887003820793029,-0.4339160128874412
0.8460584163485974,-0.43054349488701016,-1.2818474622341292
0.24644017265977297,0.06950184939608088,1.4276946960884322
0.8277019131575798,0.10099887339262112,-2.2377871797521505
0.1617595519239774,-0.32783743918646013,1.9686778374761902
0.6721365893928327,-0.22965030781765972,0.10912458519007827
0.7645522934369728,0.02909227614095409,-4.001442775047008
0.2705757690113834,-0.3137414357108745,2.825171929502601
0.05423246404769155,0.4999418502708627,2.874830985815768
0.21840868057598842,-0.1007755990988269,-0.853304882422164
0.19084873103356864,-0.26052518013618153,-1.4623103959148525
0.30867993982094083,-0.1158417331462418,0.2124750459804006
0.2616376590921008,-0.34972820548027306,-2.532539388722209
0.791486442225934,-0.8696964245849983,-2.3618848672025945
0.6998615805611879,-0.8161679951557801,-4.254750558274059
0.6917897404263526,-0.6322633962417846,-1.0960613908785737
0.1495656612207873,-0.7454698630029141,-1.170687473453172
0.7832722752258412,-0.49529866136652656,2.6107058905899336
0.27488794895168933,-0.43164395708594927,-3.9170907322331394
0.62408089760508,-1.0091394862740648,-7.181093760884456
0.10565157742274342,-0.688958183277091,-3.2538551321982285
0.7909603419046162,-0.5589060739765782,-1.0835127011677552
0.47802311343531767,0.06375617418553228,1.9796623924738725
0.17459017373007013,0.07670401873241812,-4.191286873337633
0.7765053387295566,-0.12847905704583096,0.8616763342257415
0.16260819824330838,0.271140228627893,-0.8078814334667268
0.71619387754036,-0.6800651504285987,-2.423152551009148
0.18731193809817448,0.07828427005307419,3.489242158215105
0.758285872666184,-0.5500790998266909,0.47085396469860213
0.7509608717831247,-0.41179330214619886,1.6693800053649344
0.22891390881119542,-0.5109700056892323,-3.112709414707994
0.7242721125283799,-0.2711400256090999,-3.6003680860740266
0.6201739273146155,-0.3483544477611213,2.5703908148369057
0.7183171177783501,-0.05558995313392847,-8.33955043051343
0.46785391982666963,-0.5376615685803847,-7.0214826906391
0.2196695599933253,0.23302960063399064,0.24705010176591982
0.14632175849496148,-0.32155137322408367,-1.18487177941248
0.681203698364451,0.07180725154013978,-2.140325562119732
0.29724466466835675,0.5778868042974686,5.385437930921133
0.09150282765147577,-0.6167090231635991,-2.5153390013497128
0.21521274040677763,-0.1255161050175811,-1.685187291558268
0.6775159251027388,-1.235576228579607,-1.7210457509679802
0.6368277836254853,-0.19365853032677421,-1.9125195009746825
0.736732526400225,-0.3110474828927394,-1.7264803438260947
0.27882968382570095,-0.056584259797446954,-0.1555790317491148
0.2088107695087631,0.28094998253258796,-1.415771785066165
0.2194634529570885,-0.38770858948091946,-0.03704134677539914
0.38048309202110087,-1.1720612112041162,-7.422826670601729
0.15843963865172417,-0.16825838790787856,-4.778475464387889
0.177583663549566,0.910365462994481,2.8177641789040977
0.7544017389173092,-0.6797466914031235,-0.7773666544443171
0.31651383179883386,-0.4910154680957913,-3.009397788009121
0.19970919185085362,-0.17854725134138022,3.583503167662805
0.6902709904914942,-0.33914711571705436,1.91093614349681
0.29916267578351424,-0.28877970361363064,1.0800894268264782
0.2527359207851559,-0.6052421654056469,-1.1983048826778044
0.317459446804617,-0.1554755714790793,4.936713287153267
0.05965097884943596,-0.04699003476098535,-0.054767315305791625
0.6880249254821963,-0.6234549209213277,-4.723991178381183
0.41163344249327793,-0.3211668962558938,-2.1006401833876227
0.6735976668156355,-0.09617657650570348,2.9976483548614223
0.7216451144430156,-0.8026883641898769,5.133592180807506
0.661426706965164,0.029025184401719882,2.3909416428597043
0.7643775905211162,-0.5399978826969845,-1.1831661692476723
0.2449595580400798,-0.13918432115479062,-1.3013308066652418
0.14463676280461754,-0.3577860838491039,1.8277812851964768
0.7321231060259307,-0.25949072706988174,-2.4701897827036015
0.7461539669365077,-0.13635665390893867,-0.7019063994010982
0.35841742807131727,-0.3775317526781302,-1.0919034264658418
0.297781831872317,0.18450319253465003,-1.5018947597793508
0.6600581067654068,0.021761985340305358,3.635888546735702
0.71122265152184,-0.2754887917664721,-0.2268705922479283
0.18701498392422894,-0.2507568745840909,-0.9377127492143388
0.7528742307364914,-0.7180007072899744,2.0553847250681994
0.7273894488055186,-1.0136729696115618,0.9524379137293423
0.7282781205637625,0.028087759881460884,0.7246971400523846
0.45297451938124145,0.24654909692621216,0.9240434331496566
0.7184555562424307,-0.15514100109899312,5.668915464575581
0.2743689523377003,-0.037522657321020426,1.1782514176591503
0.40624239359842396,-0.6167026684862383,1.766517850827004
0.6431948529109359,-0.6192889946504497,1.096677301538269
0.7109870346787185,-0.2261461570018152,-1.1096749779651605
0.2493266354729161,-0.08857280512543617,-1.8996304508102506
0.04516317284536239,0.15560318752562358,-2.150006166150469
0.18467635307900848,0.9923569860626656,-0.12542261928856424
0.6667692048561585,-0.052079202200003526,-0.6359778101810277
0.37486853460801706,0.12967997188200764,6.619731488607628
0.7645994542703995,-0.34382182801473393,0.9327525629411481
0.11424481578244416,-0.3351521850337913,0.9468460820693706
0.7487491398031026,0.00697999827761171,2.6977736980971767
0.6990378961947518,-0.0031220367149990213,-2.7098840540306215
0.4674513819991961,0.16545697772590215,-1.406981830298978
0.8384904679215646,-0.773717044996723,-2.594201574825419
0.4428119892727219,-0.7068146010007796,-0.586668279924538
0.17159488146889812,0.2115708687748595,6.706906285310561
0.7203037005171252,-0.38151827286580114,1.0105472679225433
0.665423849921621,-0.7126363144543908,-1.1107022063153336
0.320618818437757,-0.08013628591326595,0.27780898976491425
0.6705275233610541,-0.6981707930117884,-2.5297193711638326
0.7528678170778665,-0.5502332625569742,-3.8969086624482268
0.19184864681626895,-0.1674914286616162,1.627377760915975
0.2204181498629048,0.0863011334439628,1.96482242580787
0.29339643876316157,-0.19367859868652518,-9.867640105364485
0.31123432399290596,-0.24835597765840642,-0.8410287803656815
0.2851334333884686,0.14913758012598508,-0.2893601522322884
0.8157361686938301,-0.5259035222994602,2.4230425544383363
0.7476222111209093,-0.12545468546498512,6.032114742248312
0.1457485188105881,0.2172870075735962,-0.8088084242216352
0.21519404549650342,-0.6731235122396182,-1.8449919819034228
0.23236961819847565,0.09650918260433813,2.381527168714018
0.12037403501806035,0.07997528847829963,3.481400742344542
0.18971402779554825,-0.15224514645058637,3.501525681652271
0.12908123822303785,0.08651936636955997,2.5248795519754936
0.6593747044580249,-0.4434694603014117,0.4291847206353832
0.3222744092871812,-0.22425625173082736,-5.9532110228667365
0.25307379736472885,-0.17750291311150704,-7.045968151206914
0.7323719118272338,-0.4447726954416642,-0.43505860733250895
0.3319857480275998,0.08265599276071918,6.696144406423331
0.6953403222237724,-0.0017384550050710602,-1.5721054297567354
0.27162887702431043,0.07793882915472516,3.5224543394855807
0.7573191890748154,-0.42571457465301454,-0.7583665230752811
0.2093769185729711,-0.42523747189832084,-4.2184796898942585
0.3591844817911559,0.07478901157705953,1.827991671009626
0.7389445058368779,0.042587753031125344,3.815765534077243
0.22535320098837183,-0.57633680662185,-5.7348259126204
0.8296580985451562,-0.4785482758225735,0.5665859504743892
0.30057415672125465,-0.02948108769144363,3.01671943933792
0.6862698607898232,-0.36395954169858613,-0.4164691091283566
0.15784885964560932,-0.6741398549527025,1.8682102068258468
0.3553718484857948,-0.45532539329902544,5.734729063268775
0.3048996208251221,-0.6926802003786356,-0.27798958489264086
0.7742156518321189,-0.16876560287556253,4.202562775323607
