x1,x2,x3
0.23220210552592338,0.03634490874657742,-1.5994893623852888
0.3219173516459202,-0.11279513376308033,4.515737901992547
0.30280633700830495,-0.3962181018525495,-3.063467287693698
0.17885746614957643,0.1187696342345862,1.6564968739733752
0.7364687576309514,-0.5136281717856856,-5.668474269562483
0.04775464418667341,0.18040417693748367,0.4801982323213561
0.2645393624176103,0.38955765591753266,0.9416330679117019
0.3294997083586646,-0.40546016976435356,-2.755214623256339
0.7245042494528566,0.27525330335783327,7.78720483084376
0.20293310964052996,-0.40504603357780944,-5.379621977449661
0.18407432439939286,-0.04313749347764263,2.200546245470952
0.6296622413247697,-0.07314637256737636,0.005659328283415453
0.7703201331555704,-0.10490789824982127,1.0449243790128742
0.7433097135233175,-0.3027158837513647,-3.630046202722969
0.4062975425904257,-0.506048094723145,-5.665427887939732
0.7859377449944247,-0.5447645144754858,-3.041287728166247
0.25033601777019265,0.3772798566096918,2.840765738731187
0.7490278794929599,-0.07558419846105809,0.2501483260490108
0.7346378231417493,-0.14644991731900805,-0.49950109202622833
0.2431751527568271,-0.10239089444394185,-1.6694256756744663
0.2281119257449488,-0.35245829481641056,-2.990111318052477
0.6482181981246007,-0.5244350384027259,-4.2893355523822025
0.2927319352932556,0.8329869839412518,7.35118427761895
0.7596890301884102,-0.21914931574694058,-3.0783591851178147
0.711529487148518,-0.5927789367504008,-5.780356603939754
0.6826179760391591,-0.7901231711892489,-3.172239461938642
0.7070347646327079,-0.1518135363143349,-0.9539803375935759
0.7492342795427414,-0.11523942532464963,-1.8794575291698299
0.6583393927943338,-0.8435121932176474,-2.664179556111963
0.7669965660629355,0.062072907585372136,3.005695763316448
0.41425568541560137,-0.5062890452753973,-3.8205217508100935
0.23481499536271844,-0.09519389328449222,-2.618867472422449
0.743230277212922,-0.7781151745410572,-2.142355195706977
0.3170892255603729,-0.49689810292594866,-3.932168145766293
0.7493817961824593,0.16245210977723673,3.17709451835862
0.14087211429678956,0.08117409461047362,-3.0674704440888263
0.13024285536918523,0.17941991268543261,4.213694943956706
0.182130543960456,-0.33817232933767144,-5.180117668502183
0.19759855163948298,0.05914032610208293,0.02140766230977317
0.2052654502202254,-0.38161913530836955,-2.2667467130655043
0.7969121441707075,-0.6596643535895007,-2.0274309544296654
0.10078846877578918,-0.1948496275608351,-2.9407089917681852
0.13885849724609928,0.06730772362549223,-1.925306874923663
0.23444860758704494,-0.14553029831135333,-1.0008587911679838
0.15600743648130067,0.2925708354830069,3.9875093686766467
0.7383367200767572,-0.08268630599826907,-1.4009862256589813
0.6526375781431368,-0.7673568819375438,-3.6572772896218777
0.6634193671587573,-0.33935135647804215,1.1348280283398866
0.15758283232535614,-0.4507176318999194,-5.495626863778152
0.7999192675437079,-0.5416153701787776,-0.4154767163918171
0.18786848597889824,-0.413230855366403,-8.339237223588547
0.20673407484261666,0.32111142515371466,-2.8227721538914246
0.24197808263668757,-0.12269879501380973,-3.1072351656576673
0.15820424646182318,-0.5632081696612625,1.2533558741856425
0.28735295995136,0.08304600769700436,-4.5208670179171815
0.39132174699325073,-0.23798442578809814,-2.0853221220654103
0.19368484572775335,-0.4681472033381892,-2.1685577744238267
0.23152297710562847,-0.3501733314131214,0.25891075684699216
0.7655541732046373,-0.08827715158770885,0.45257270714111403
0.7227867404340785,-0.19238775498416275,-1.2989598996746177
0.7076763754939511,-0.3539552309632387,-0.6826602024110802
0.7144485818268193,-0.6398600273775538,3.343929264742256
0.751415619403916,0.05100925143187154,-1.9791834386455749
0.7713196475910493,-0.7820976228995539,-0.10985125765261879
0.21256405178871116,-0.1831618688129226,2.4010716784278765
0.12458110915636822,-0.056279837646107514,-1.1173039766559616
0.6701986771590837,-0.25697575147298574,-3.7261032403084995
0.6949807297432987,-0.33312337920959323,-4.337801349255262
0.29665923445559483,-0.4381899209092516,0.5759618148936005
0.7024017287663297,-0.3133275423530993,1.9355598945596872
0.25751320629006835,-0.24904652275473635,-1.648415503887628
0.6131638454298678,-0.7385624697976846,0.9763772932518935
0.7061260713182783,-0.012401985620231936,-1.4922451335806302
0.7102900702300508,-0.11576034720148516,-1.5204984056273034
0.6939077299893721,-0.7168714249555234,-1.8918824914374794
0.811443659088762,-0.4569471339897498,-2.2424869565989485
0.35087442218184095,-0.05183400473232541,0.6153922810387237
0.27432607419464544,-0.45055400614765695,-1.590212346735623
0.25893271867732603,-0.6320495768220327,-6.6966468550831815
0.7764112914628978,-0.6711056063267189,-5.5684536091832255
0.7109518639311788,-0.4418580018092625,-2.0863726944564527
0.5552939121972464,-0.24337306285143628,-7.172828583678441
0.32209813385229213,-0.5496455282719388,-1.465738858534695
0.7525974001570467,-0.18768602927481615,-0.5024009787269891
0.35518394879960663,0.285419371193916,2.5291487625865026
0.34759426224476603,0.08708870553616174,1.2897878090624586
0.3313132180800745,0.5337592164675614,6.074217695737556
0.28106447526458617,0.2891154360981135,3.757767183323492
0.746745846711162,-0.15139074865777036,-4.229563063241824
0.29406219325917826,0.15201959480247948,0.05437019765140236
0.7636033962530392,0.23539122912947968,3.7940256003183537
0.34461684966433925,-0.34173941854387707,-2.549779836430808
0.2621121397487624,0.3232896254059625,3.7804327607013097
0.6928833551900311,-0.11930461121802674,-3.172893781272516
0.2620482124759242,-0.06885860091635905,-4.7362635485602125
0.7048901700068139,-0.5918524760037227,-0.14890574912988183
0.18810117431640372,0.15638094360356475,-5.779837971215209
0.3475032336346032,0.036046610849215545,-3.9515537977698676
0.714630584563609,-0.6079679308612229,-2.162506661040306
0.2453719617910613,-0.3590967299419222,-0.7316058671397844
0.8369866159941223,-0.3044844010768104,-2.6553738963378835
0.29671126715406926,0.013032598230714499,3.9883425780162804
0.45474216701823655,-0.19818607722249604,0.3927353670854419
0.30702471922190017,0.7010993589254679,2.3590833857305236
0.7370626765752005,-0.4073472662320656,-3.7799996173397687
0.3250820485768181,-0.05890927015999411,-10.82048048322355
0.09097019488245456,-0.3358773191613561,-7.110866952810195
0.7416341912211275,0.29863371614270706,3.6105913808276764
0.737032046587486,0.0022810658678591887,-2.2433030233427034
0.8125434962776338,-0.33015025915848034,-3.969202201092291
0.47532319139341406,-0.543928419563082,-2.581614238876917
0.815489551444719,-0.3783318112157705,-0.6198312852350946
0.1090161771487175,0.15559003904422633,4.081255163961166
0.20979450294437516,-0.35420098390581345,-3.6193932514456844
0.2480067904715878,-0.26058694483630246,-3.5190705926287498
0.347875072438274,0.023890595194462284,-0.6358980040421818
0.2214795432232752,-0.3120061947546126,-2.718609437878467
0.7946507257056857,-0.1811222910111525,0.9420609070803504
0.1709105056229966,-0.25591418973120145,-5.880640840323671
0.7642544144146222,-0.31606071215988,-4.12862861124492
0.760437229055798,-0.38686715774420033,-2.3214583542091187
0.05107902467593245,0.38026052077852013,-1.6658726465692242
0.6976125766742657,0.22076876601833964,7.228446533990601
0.1555683920014324,0.009489985210792917,-4.139102899004579
0.12338240151716362,-0.41996235894087414,-1.9410743874173992
0.7093363460419301,-0.687774141066783,-4.500900531457832
0.7312462561117987,-0.45487258757202953,-1.4864844670332946
0.6891174526695046,-0.2797639560412781,1.19830119484107
0.7183580932269321,-0.34252476590876213,-3.833939513368265
0.3499426743717471,0.10010735197803373,2.322056167060174
0.07821929213616297,-0.6960074843642436,-3.2154734847985615
0.7245757430615456,-0.07857110961859873,-0.9971859147643516
0.7238518141869306,0.41401794696266003,10.401911660937364
-0.0047429375300993,-0.022592587335612657,-3.0638068548264688
0.2343913876240415,-0.2321323918447439,-2.719688540347174
0.12406677192237128,0.6617109827086844,2.893934350487773
0.7731102683185904,-0.21803953378465524,-2.1467899926388645
0.7717431237172638,0.15365006669380482,0.5773583966787746
0.2999197819724168,-0.04202995301084219,5.116355827682112
0.7063223578641106,-0.5462350246765286,-4.434496609446337
0.77294782784112,-0.4210756024790731,-5.039767081141424
0.015537835885033408,0.04438269937536358,0.7154217411695178
0.6118778705237932,-0.23624449252588686,-3.966563672023397
0.18762337501144938,-0.5505854542214567,-3.592060177692915
0.23223949750784742,0.16673384977613379,5.13646611074736
0.35026818394017845,0.15220577616083655,5.300035180039796
0.3160868472737118,0.5224314558157851,0.4446305639271785
0.13828160341485912,-0.16088989224576272,-1.8414209791438823
0.7629009487980817,-0.42907626727359355,-3.67580697064442
0.741030710155859,-0.5141066851943545,-8.116022799106355
0.7042060033630994,-0.17909017877557815,-2.616319901179461
0.3284921007857073,-0.11553804383034787,1.174494400063974
0.15470252023383801,0.07054004815524037,-1.7687177087126256
0.2970475349151168,0.0389952725885653,-0.7110596301297958
0.06368039067081932,0.18825089360244435,4.037420033552288
0.6887068917098615,0.2549295432239175,4.281454802375039
0.8126807277129386,-0.4881900869820333,-1.2452885572208896
0.3917778773187618,-0.30037183010002344,-3.388223934419785
0.3262860017882816,-0.5814615689243403,-5.4723441388117084
0.139936432570807,0.01354265367700035,-0.9088637968789983
0.32569747164693597,0.11603703623651045,0.8963931740176179
0.24753351694445452,-0.09875758387756642,-1.59684220459051
0.6814501546609426,-0.7408755940471327,3.2455909721489964
0.22428480928298794,-0.6164916385674372,-0.5554041482292792
0.34048313813214826,-0.07135325285061431,2.091685450522057
0.7170756270940941,-0.33898029251623363,-2.902872306358308
0.715994362527044,-0.6891513658214331,-7.3269019338903
0.22842699712581546,0.35101445485726773,2.970570266665426
0.15798664290250866,-0.10182413401564014,-2.026090685390782
0.6893565528061186,-0.07144074397203859,-3.7494814144554027
0.6557831154748673,-0.27758046648473667,-1.7868966065839693
0.6721057787141006,-0.18581714587405265,1.46439405141833
0.7802640640856309,-0.6343281792147734,-5.512408373784273
0.10064675830548939,0.09763335332170511,0.6791135944736147
0.8016487227439133,-0.8927456847030001,-5.51028430798195
0.7729923645862404,-0.4340761118026566,-0.6519772381229811
0.6438104952021664,-0.40490085138703125,-3.538894826375391
0.7976293982843456,-0.6060429767321928,0.19952647311604682
0.16172483634873847,0.08774868094367046,2.5353124179006707
0.6648619477800628,-0.9198961954947246,1.973224243094973
0.1742822384049289,-1.0873087428125328,-1.4232293681083616
0.49772779142397594,-0.369710892523024,0.33285803801974334
0.7772807174132211,-0.7851477509668527,-4.508855692144258
0.78317573767656,-0.1735363476577047,0.7435762143369444
0.7049713803705048,0.004150006439336851,-2.597935491507447
0.7058596313456057,-0.5262553020943651,-3.431195515663603
0.1527616990758478,-0.16645226404962812,-7.936134973071593
0.73398054000291,0.43615298377961587,11.347989543147397
0.7235213020959131,-0.32579184069660705,-3.314425610197356
0.3781294412141484,-0.8050216201547389,-3.7085983663801807
0.7493194600382599,0.2625202381902183,0.14316487463467054
0.6629693026395783,-0.25672142833798617,-0.1588805284175491
0.0596813294933205,-0.3709906387440456,0.890544738443552
0.6621783699360545,-0.5827410928796937,2.251008674255582
0.6114762110708837,-0.3460235722669399,-2.646428713424689
0.701128469919845,-0.43760446314231594,-1.2910495674861429
0.326908551749617,-0.03963959260448906,-0.8776624296690824
0.7433453806515136,-0.7441659546466247,-2.0088871878439147
0.6899864768017627,-0.07654694767352747,2.7630649093295636
0.10200707505289419,-0.47602581839605396,-4.052140359057577
0.30394333481860786,-0.034078387143305064,-6.110410332379436
0.29109336859219326,-0.095908381796486,1.1994214659572178
0.22287219292478955,0.021418354188562326,-7.756397292411265
0.13956721059409005,0.41451315999952243,3.805785885802708
0.18684942416680667,0.4270299672671477,5.489718400896985
0.7715394876607011,-0.5803545560330174,-4.637774336999315
0.7506561280014677,-0.7480035173400219,-3.2204241285035833
0.8530939636149164,-1.020664599674341,-2.208065894178256
0.6640993331578661,0.07047324592483654,0.32181686015595595
0.1513497885057925,-0.20457513949795286,-6.997624868684472
0.3399079087685958,-0.1985059079269272,-5.309544455613786
0.23962066642268345,0.5074523838061205,5.493174443989597
0.14295993956857134,-0.2513890273704042,-7.056942400512833
0.3628126095544203,-0.33349496593319017,-3.488457561911319
0.24512185148419297,-0.21467899558167747,-6.394208323751888
0.7823424684749025,-0.17965810902588203,2.1684250017377824
0.308342372192107,-0.06847352558831278,3.1511065407554457
0.7832094579859334,-0.43263035565675095,-3.799908421021841
0.7403323256637784,0.5119488888371465,5.978453366916711
0.305075886522552,0.06869984403840605,0.07678579316076602
0.7261623948470984,0.1415922722766838,2.3915862168566218
0.7148328508248695,-0.40258050564297676,-2.441049354270569
0.8257456201582536,-0.40114678983569335,-7.781452332932515
0.2498269692994291,0.2310861675787633,1.8842641391219543
0.6181077345104609,-0.2857619233967966,-3.738843033799531
0.7135972375563132,-0.3285066300806222,-1.9168265373317257
0.27361476142664826,0.37969553311255966,3.3015515579165187
0.2393575357439028,0.00445912301955288,-1.0672426097121415
0.700756339637682,-0.12355151614539919,-2.1305691745322015
0.2891842462191457,-1.620925425092926,0.13067070760574703
0.33192826704973455,-0.268766920643121,-1.5841242753432638
0.7130098731360185,-0.843009632834766,-5.837385772434525
0.81907611914473,-0.15186312174120425,-0.5766473907993435
0.42539283705396164,-0.13796058237505435,1.4493336139746666
0.757442535030901,-0.728740857513008,-0.7397891467354517
0.7551268793345306,-0.3859297396285427,-3.4325354630225866
0.6738678808048377,-0.45796257054791134,-1.9675993970368169
0.7463507861645206,-0.41919681947654575,-3.4905782200230644
0.6425009364157783,-0.0887003820793029,-1.594349661626396
0.8460584163485974,-0.43054349488701016,-3.8281075440941152
0.24644017265977297,0.06950184939608088,1.2922327921154229
0.8277019131575798,0.10099887339262112,-2.1245561947875737
0.1617595519239774,-0.32783743918646013,-0.2365208265528269
0.6721365893928327,-0.22965030781765972,-1.6765593928803384
0.7645522934369728,0.02909227614095409,-4.441154092080179
0.2705757690113834,-0.3137414357108745,0.677279394893477
0.05423246404769155,0.4999418502708627,5.336516721210926
0.21840868057598842,-0.1007755990988269,-2.072560207797255
0.19084873103356864,-0.26052518013618153,-3.382878352124774
0.30867993982094083,-0.1158417331462418,-1.077329694991528
0.2616376590921008,-0.34972820548027306,-4.822876293952563
0.791486442225934,-0.8696964245849983,-3.794440356444824
0.6998615805611879,-0.8161679951557801,-6.0416046383514885
0.6917897404263526,-0.6322633962417846,-3.6801885338706564
0.1495656612207873,-0.7454698630029141,-3.3493584358286292
0.7832722752258412,-0.49529866136652656,-0.05154458852181031
0.27488794895168933,-0.43164395708594927,-6.466053306388002
0.62408089760508,-1.0091394862740648,-7.537975349198819
0.10565157742274342,-0.688958183277091,-5.671782062423764
0.7909603419046162,-0.5589060739765782,-3.7664878949937117
0.47802311343531767,0.06375617418553228,1.7997320217947177
0.17459017373007013,0.07670401873241812,-4.270557003009078
0.7765053387295566,-0.12847905704583096,-0.48535567093172094
0.16260819824330838,0.271140228627893,0.6220013957490773
0.71619387754036,-0.6800651504285987,-4.8721822925446565
0.18731193809817448,0.07828427005307419,3.4223630421244207
0.758285872666184,-0.5500790998266909,-2.2150770075065522
0.7509608717831247,-0.41179330214619886,-0.827280602132106
0.22891390881119542,-0.5109700056892323,-5.789011206205887
0.7242721125283799,-0.2711400256090999,-5.567142297254677
0.6201739273146155,-0.3483544477611213,0.2852394137801207
0.7183171177783501,-0.05558995313392847,-9.32567259450331
0.46785391982666963,-0.5376615685803847,-9.708351630549487
0.2196695599933253,0.23302960063399064,1.4034858538767585
0.14632175849496148,-0.32155137322408367,-3.3647273551027888
0.681203698364451,0.07180725154013978,-2.2578527624537594
0.29724466466835675,0.5778868042974686,7.897577485137344
0.09150282765147577,-0.6167090231635991,-5.131503847801263
0.21521274040677763,-0.1255161050175811,-3.018935816499982
0.6775159251027388,-1.235576228579607,-0.3233692973419036
0.6368277836254853,-0.19365853032677421,-3.5421702584092
0.736732526400225,-0.3110474828927394,-3.8632349606319183
0.27882968382570095,-0.056584259797446954,-1.1472452249019036
0.2088107695087631,0.28094998253258796,0.08099323627096727
0.2194634529570885,-0.38770858948091946,-2.4607363183980917
0.38048309202110087,-1.1720612112041162,-6.475328549533474
0.15843963865172417,-0.16825838790787856,-6.298959675598464
0.177583663549566,0.910365462994481,3.88790445391714
0.7544017389173092,-0.6797466914031235,-3.227476063547417
0.31651383179883386,-0.4910154680957913,-5.666818913798194
0.19970919185085362,-0.17854725134138022,2.0188228310841736
0.6902709904914942,-0.33914711571705436,-0.3388951085858739
0.29916267578351424,-0.28877970361363064,-0.9627680330885073
0.2527359207851559,-0.6052421654056469,-3.8342820263468056
0.317459446804617,-0.1554755714790793,3.471305717233253
0.05965097884943596,-0.04699003476098535,-0.9920871173999489
0.6880249254821963,-0.6234549209213277,-7.326989413111737
0.41163344249327793,-0.3211668962558938,-4.278934203776919
0.6735976668156355,-0.09617657650570348,1.800534833287017
0.7216451144430156,-0.8026883641898769,3.26483311514117
0.661426706965164,0.029025184401719882,1.950744032435999
0.7643775905211162,-0.5399978826969845,-3.8701449381162827
0.2449595580400798,-0.13918432115479062,-2.6957947657159056
0.14463676280461754,-0.3577860838491039,-0.4925037110825828
0.7321231060259307,-0.25949072706988174,-4.386244414997151
0.7461539669365077,-0.13635665390893867,-2.083918786655755
0.35841742807131727,-0.3775317526781302,-3.4819043506758196
0.297781831872317,0.18450319253465003,-0.7183750135760424
0.6600581067654068,0.021761985340305358,3.1434766280890902
0.71122265152184,-0.2754887917664721,-2.2124998925475925
0.18701498392422894,-0.2507568745840909,-2.815618170749008
0.7528742307364914,-0.7180007072899744,-0.24837935783634554
0.7273894488055186,-1.0136729696115618,0.6325806829194477
0.7282781205637625,0.028087759881460884,0.2777123853320036
0.45297451938124145,0.24654909692621216,2.1797860095315253
0.7184555562424307,-0.15514100109899312,4.204954397726719
0.2743689523377003,-0.037522657321020426,0.2964458561315938
0.40624239359842396,-0.6167026684862383,-0.8496588716479928
0.6431948529109359,-0.6192889946504497,-1.5145839289914396
0.7109870346787185,-0.2261461570018152,-2.880080643660505
0.2493266354729161,-0.08857280512543617,-3.059430441411054
0.04516317284536239,0.15560318752562358,-1.5969891029148162
0.18467635307900848,0.9923569860626656,0.3114725998725773
0.6667692048561585,-0.052079202200003526,-1.6023624435044848
0.37486853460801706,0.12967997188200764,6.963711856404048
0.7645994542703995,-0.34382182801473393,-1.3351318608293385
0.11424481578244416,-0.3351521850337913,-1.287369066737671
0.7487491398031026,0.00697999827761171,2.10188776225463
0.6990378961947518,-0.0031220367149990213,-3.3741709432715714
0.4674513819991961,0.16545697772590215,-0.7749232888209217
0.8384904679215646,-0.773717044996723,-4.627834400241649
0.4428119892727219,-0.7068146010007796,-2.936655493082259
0.17159488146889812,0.2115708687748595,7.701250434331297
0.7203037005171252,-0.38151827286580114,-1.3928435271386306
0.665423849921621,-0.7126363144543908,-3.436980575012414
0.320618818437757,-0.08013628591326595,-0.839478259611965
0.6705275233610541,-0.6981707930117884,-4.913501417500016
0.7528678170778665,-0.5502332625569742,-6.582804374780934
0.19184864681626895,-0.1674914286616162,0.11019058168635672
0.2204181498629048,0.0863011334439628,1.9611134650729112
0.29339643876316157,-0.19367859868652518,-11.497377299124803
0.31123432399290596,-0.24835597765840642,-2.7084388168304616
0.2851334333884686,0.14913758012598508,0.21162223019183546
0.8157361686938301,-0.5259035222994602,-0.2612721323623599
0.7476222111209093,-0.12545468546498512,4.6986423770119785
0.1457485188105881,0.2172870075735962,0.22920352049497766
0.21519404549650342,-0.6731235122396182,-4.317017537283792
0.23236961819847565,0.09650918260433813,2.458903814272458
0.12037403501806035,0.07997528847829963,3.4278042899752155
0.18971402779554825,-0.15224514645058637,2.050099369569488
0.12908123822303785,0.08651936636955997,2.5228969376961694
0.6593747044580249,-0.4434694603014117,-2.1473021791653473
0.3222744092871812,-0.22425625173082736,-7.715383082504026
0.25307379736472885,-0.17750291311150704,-8.606163497768494
0.7323719118272338,-0.4447726954416642,-3.014406387416566
0.3319857480275998,0.08265599276071918,6.6636515523451525
0.6953403222237724,-0.0017384550050710602,-2.2271400993097363
0.27162887702431043,0.07793882915472516,3.452864759223418
0.7573191890748154,-0.42571457465301454,-3.2924896342444687
0.2093769185729711,-0.42523747189832084,-6.751379250632488
0.3591844817911559,0.07478901157705953,1.7337345236342963
0.7389445058368779,0.042587753031125344,3.475264053288483
0.22535320098837183,-0.57633680662185,-8.406340511850562
0.8296580985451562,-0.4785482758225735,-2.074405620359656
0.30057415672125465,-0.02948108769144363,2.1835540444073773
0.6862698607898232,-0.36395954169858613,-2.7591323210338814
0.15784885964560932,-0.6741398549527025,-0.6005191455203158
0.3553718484857948,-0.45532539329902544,3.133508145125901
0.3048996208251221,-0.6926802003786356,-2.68235592893702
0.7742156518321189,-0.16876560287556253,2.679898454395898
